0.126933	-0.16221559	-0.18193679	-0.26264784	0.121075585	0.18379833	-0.18193792	-0.18304352	-0.18873557	-0.19374256	0.14467317	0.25117716	0.22405913	-0.18465704	0.21213341	0.17967534
-0.46299493	0.29511735	0.35003963	0.3288756	-0.35788062	-0.11434353	0.2865405	0.37587166	0.26990762	0.26220623	-0.29773477	-0.29144716	-0.24986763	0.32016164	-0.29783455	-0.34066102
0.34889692	-0.29120564	-0.2740865	-0.3123468	0.26177466	0.25769168	-0.30476722	-0.29108623	-0.38048798	-0.26732916	0.34089088	0.35654867	0.29144055	-0.36215907	0.26978624	0.28076577
-0.20733722	0.13021861	0.12738083	0.09966544	-0.1302151	-0.0689671	0.13893794	0.15291493	0.04475763	0.09695198	-0.13003281	-0.108438104	-0.06851791	0.08784589	-0.13295028	-0.1392517
-0.051197655	-0.036083046	0.006154205	-0.12096492	0.024950884	0.10290359	-0.104457185	-0.08857748	-0.059066363	-0.11378907	-0.010249834	0.035863947	0.032713585	-0.0053527006	0.022509282	0.039797343
0.7941686	-0.91582376	-0.8474423	-0.8445071	0.81346476	0.78919464	-0.75816023	-0.79277277	-0.8758712	-0.8898279	0.833452	0.853592	0.8901255	-0.84381336	0.8514255	0.8388655
0.32279852	-0.25628197	-0.28448755	-0.223492	0.24121337	0.3175229	-0.23310208	-0.27719057	-0.25472483	-0.27210277	0.27784815	0.20926216	0.2670972	-0.27419853	0.30873528	0.26411372
-0.15030503	0.27031782	0.1677467	0.1926334	-0.27296108	-0.23839633	0.2761064	0.17553389	0.20073688	0.2061171	-0.28017303	-0.23029071	-0.29369172	0.20794976	-0.28499177	-0.20697223
-0.21817894	0.10217609	0.1210282	0.08375482	-0.21444331	-0.07435334	0.07606173	0.18888591	0.16904415	0.1442553	-0.22008534	-0.121531025	-0.12878163	0.09548277	-0.16492555	-0.12337964
-0.32255498	0.18415593	0.2788247	0.21410336	-0.1976754	-0.086435266	0.16212212	0.20289433	0.17188612	0.21820237	-0.18690442	-0.21379197	-0.18915546	0.23362105	-0.12905979	-0.18197899
-0.35471168	0.3183591	0.29691634	0.31007722	-0.26846898	-0.20778334	0.24725057	0.3065975	0.33670828	0.27720618	-0.2818341	-0.32215366	-0.33207583	0.28486636	-0.3017294	-0.30049255
0.07503127	-0.07782529	-0.06002948	-0.07178364	0.109179355	-0.029779784	-0.07299252	-0.05320434	-0.06464298	-0.110642545	0.04822368	0.123137675	0.08722816	-0.12610619	0.06506191	0.061289776
0.044597384	0.09316767	0.041388158	0.009824354	-0.00084553513	-0.18565223	0.0030004217	-0.052782156	0.065464616	0.021571202	-0.057903986	-0.094917804	-0.08221981	-0.018768659	-0.08511408	0.037031528
-0.31042638	0.15698394	0.24191773	0.11210898	-0.26740703	-0.015403408	0.10636217	0.24388981	0.14080091	0.1619085	-0.15175885	-0.21835376	-0.20060094	0.1499273	-0.15618548	-0.24931549
0.18349732	-0.20871194	-0.16968395	-0.1433583	0.15180275	0.103835166	-0.101372786	-0.20762523	-0.23113464	-0.14355496	0.20309682	0.20292279	0.19117554	-0.148035	0.19112074	0.14876078
0.18221495	-0.12403056	-0.13204661	-0.09137731	0.11506182	-0.027586289	-0.09513637	-0.11060607	-0.07701704	-0.04780531	0.061100595	0.11274255	0.115889065	-0.07357602	0.059931602	0.14405051
0.3731945	-0.49490836	-0.4093876	-0.49133158	0.38547453	0.5090596	-0.4497649	-0.354651	-0.44288698	-0.47130156	0.47572586	0.42613757	0.45666867	-0.41875395	0.44431406	0.39489692
-0.4645975	0.46871856	0.47441173	0.45423242	-0.49991065	-0.3509934	0.39001957	0.46097594	0.39723012	0.43016517	-0.43219915	-0.4647533	-0.3944665	0.40847242	-0.3898473	-0.47530457
-0.25500247	0.09722008	0.184726	0.057139035	-0.15201074	0.008017938	0.04198159	0.19187954	0.10561226	0.066957876	-0.16333693	-0.071060315	-0.16382286	0.1355435	-0.06909657	-0.1964739
0.021636711	-0.073019445	-0.06873931	-0.12288085	0.026482647	0.17011355	-0.07291948	-0.06652884	-0.116846554	-0.03382207	0.0627509	0.07017113	0.042256355	-0.04652175	0.11030212	0.0507089
-0.13192198	0.060037903	0.10202202	0.026573561	-0.07611855	0.054858983	0.046556715	0.02454043	0.06808854	0.002723429	0.0005518208	-0.027018992	-0.022649223	0.006956408	-0.0491229	-0.019728607
-0.053335242	0.068449214	0.092900574	0.09749445	-0.119619705	-0.09779951	0.07870533	0.076151974	0.12917034	0.098434	-0.15695637	-0.060303926	-0.08201987	0.13089003	-0.1161199	-0.083101094
-0.10109005	0.04659198	0.119931534	-0.01306751	-0.056203883	0.14683248	-0.017307432	0.063522264	0.054996297	0.014310139	-0.06352559	-0.036173034	0.025487266	-0.0059206528	-0.058754157	-0.0573198
-0.41609344	0.5244041	0.42270848	0.41609198	-0.46056727	-0.53529847	0.4631612	0.39517972	0.4668773	0.5156901	-0.44546953	-0.51635087	-0.49453425	0.45737097	-0.49088284	-0.44954768
-0.41965762	0.33079985	0.39400002	0.32459188	-0.37565053	-0.2157025	0.3496049	0.3998895	0.37107626	0.39484742	-0.32225037	-0.3660842	-0.32373282	0.3727786	-0.3857523	-0.3857016
0.023810018	-0.009213762	-0.030087445	0.055660818	0.0410793	-0.014465395	0.05142185	-0.04198484	0.056777354	-0.010218527	-0.03790092	-0.0011818019	-0.02715859	-0.0260699	-0.05537134	-0.03394198
0.028865846	0.016088247	-0.09574209	-0.08399609	0.0018850063	0.051081114	0.0048924186	-0.024720073	-0.10339142	0.01075125	-0.018092083	0.053835604	0.044360213	-0.013015487	0.08164445	0.014025059
-0.18531679	0.15057111	0.12616633	0.13807127	-0.15899049	-0.15378487	0.15440893	0.1374043	0.18235917	0.21892905	-0.18284963	-0.22025302	-0.20639998	0.22172722	-0.2142791	-0.22044708
-0.11022229	-0.06681726	-0.016560625	-0.0067424504	-0.049185384	0.11743905	-0.08485403	0.043047074	-0.03906946	-0.016459372	-0.058156084	-0.0059898314	0.047858384	-0.02551093	0.018309195	0.022742411
0.013854057	-0.09396976	-0.07674025	-0.120395415	0.059235893	0.39563942	-0.17426223	-0.06030565	-0.12532793	-0.16108038	0.063493796	0.094579615	0.061386693	-0.10650994	0.09836634	0.11694981
-0.0043495507	-0.101578295	-0.026953453	-0.0877464	0.04128815	0.31899032	-0.17598826	-0.08448005	-0.063184865	-0.12681986	0.16463596	0.081591085	0.10415688	-0.07832583	0.14347625	0.09030713
-0.027032072	-0.031160751	-0.03694099	-0.02613605	0.0235229	0.056655236	-0.058270328	-0.06847466	-0.04183507	-0.03694795	-0.010557541	-0.04160797	-0.028792344	-0.033608504	0.044863697	0.04167929
-0.30405167	0.18997255	0.28804833	0.24127248	-0.34336996	-0.04074214	0.19725823	0.23105751	0.2619554	0.24918853	-0.1947846	-0.29835147	-0.27325833	0.2366534	-0.2805158	-0.23389567
-0.2848144	0.19347481	0.20838466	0.15995322	-0.22167793	0.05272691	0.09657597	0.20435727	0.27017602	0.25247407	-0.13822506	-0.23730369	-0.1773507	0.15506876	-0.1920305	-0.1798116
0.11025309	-0.012355102	-0.0820415	-0.03272707	0.11191818	-0.064890124	-0.041266143	-0.06751722	-0.028945945	-0.04996498	0.0036729707	0.097306184	0.053311214	-0.11312202	0.09173487	0.10071459
0.027482022	-0.03351821	-0.045332015	-0.10972937	0.06932007	0.11054391	-0.053781748	-0.02660453	-0.1055031	-0.08880636	0.10153286	0.06859257	0.061850764	-0.07130484	0.04546835	0.06977242
-0.13992071	0.055482004	0.17028506	0.061585445	-0.08431584	-0.025177713	0.09853517	0.09163686	0.098494016	0.09608179	-0.08697822	-0.09709339	-0.06937743	0.09490214	-0.12866789	-0.089864686
-0.03523201	-0.06978701	0.019925874	0.008967678	0.059728917	0.10432315	0.02613409	0.013240944	-0.019111212	-0.044331368	0.051974725	-0.02417702	0.09682378	-0.027967578	-0.013228772	-0.006481006
0.17219412	-0.10369157	-0.1255959	-0.15484102	0.117019825	0.14334401	-0.13285282	-0.11816124	-0.22564618	-0.1980434	0.2241559	0.15515275	0.12936613	-0.19531755	0.14223076	0.19247158
-0.012873237	0.11679468	0.06852365	0.10048599	-0.013757485	-0.119506024	0.06577064	0.06347776	0.098332845	0.06968947	-0.038447656	-0.03750033	-0.08855385	0.049191684	-0.04931592	-0.0195781
0.2962717	-0.04603013	-0.15992752	-0.029800812	0.07613468	-0.15209955	-0.049178258	-0.11428748	-0.06452183	-0.00606047	0.085454546	0.05323849	0.04696714	-0.10002295	0.021580648	0.10153542
-0.058425475	0.028684197	0.08446648	-0.0016653984	-0.11215662	0.016739193	-0.0049771434	0.049833007	0.09071092	0.09407085	-0.059385862	-0.07169813	-0.12088933	0.014741813	-0.012142871	-0.048236903
0.1493428	-0.1325791	-0.10716006	-0.15684363	0.14663833	0.1667358	-0.09124459	-0.08935155	-0.108773	-0.16140494	0.08902064	0.114682466	0.20135276	-0.13943124	0.096594796	0.14389847
-0.14935984	0.12525964	0.11009871	0.057634328	-0.15158708	-0.013943506	0.054088723	0.06742135	0.11032689	0.15717056	-0.07797923	-0.0873925	-0.12950829	0.12763204	-0.06906564	-0.13620141
-0.0038959717	-0.026191063	0.025697025	-0.06418435	-0.010313144	0.07570169	0.0049744253	-0.030743588	-0.02508475	-0.059234597	-0.021288788	-0.023904096	0.024870774	-0.0609449	0.0045834174	0.07636931
-0.12965778	0.07290448	0.09323671	0.10872319	-0.13959165	-0.069149196	0.124146976	0.15500455	0.15811798	0.080638476	-0.109037206	-0.07849285	-0.103696615	0.09026717	-0.1533713	-0.10228516
0.19765238	-0.18806149	-0.26058546	-0.2068634	0.23646517	0.21442069	-0.2366872	-0.28312865	-0.23959394	-0.17822102	0.2556656	0.27162582	0.17632695	-0.26279908	0.2118221	0.17496975
0.7408097	-0.92284244	-0.87690884	-0.98190945	0.8322663	0.93715805	-0.8520478	-0.84335464	-0.9523263	-0.91792715	0.97550994	1.0253576	0.9459185	-0.92439294	0.94569397	0.8554731
-0.57343817	0.68194747	0.6584631	0.6862219	-0.6591802	-0.5264368	0.61604387	0.6047366	0.7250266	0.67559284	-0.5918539	-0.71096903	-0.75970274	0.6062152	-0.6240696	-0.5668752
-0.28807423	0.24851383	0.23369451	0.26518065	-0.26339352	-0.107376255	0.26361164	0.28713122	0.29734728	0.2589358	-0.28971246	-0.27536318	-0.29317585	0.21795884	-0.2936071	-0.27969155
-0.25584227	0.22396174	0.27481994	0.27776742	-0.29492077	-0.07266971	0.16306145	0.21981941	0.29493684	0.25269803	-0.27678537	-0.23996669	-0.23343667	0.2758547	-0.22151798	-0.28308913
0.08328684	0.032706	-0.025998456	0.030398756	-0.051595323	-0.01514515	-0.03139455	-0.039681274	-0.013457691	0.0414883	-0.056059826	-0.055429254	-0.04954381	-0.043747284	0.0040241308	0.04584891
-0.1421951	-0.02015098	0.061777662	-0.058993485	-0.07814981	0.07189478	-0.024285419	0.020453665	-0.050182052	0.037622306	-0.04159867	-0.0009961129	0.07076733	0.07400961	0.025483226	-0.04544697
-0.28517535	0.15679733	0.23100433	0.22817749	-0.24925274	-0.12662433	0.17578048	0.18446498	0.26239756	0.23403235	-0.22226724	-0.1765139	-0.18317384	0.22079742	-0.22979927	-0.21343902
0.07986904	-0.07504525	-0.018319339	-0.06711017	0.022511778	0.09789383	-0.07332275	-0.038976245	-0.0849135	-0.038238972	0.11512212	0.030278102	0.038975406	-0.07859557	0.021334976	0.041357093
0.17004946	-0.18627879	-0.17979044	-0.19836259	0.20034896	0.25170803	-0.2019265	-0.16656384	-0.2566538	-0.15681084	0.25733984	0.16984299	0.21139671	-0.20204099	0.20339529	0.15386887
-0.25056082	0.14959754	0.19248624	0.16305242	-0.18883517	-0.08543829	0.22387165	0.24880242	0.18035118	0.20821859	-0.1957297	-0.17579122	-0.20958035	0.20687704	-0.15130025	-0.24631892
0.06426037	-0.2139387	-0.12897156	-0.1743052	0.15561321	0.20934145	-0.13958515	-0.13808334	-0.13351959	-0.13132346	0.1300467	0.13424028	0.20658487	-0.17095678	0.1598461	0.15691008
0.12925138	-0.2379868	-0.21340935	-0.28499976	0.17380571	0.3029139	-0.20150654	-0.18442047	-0.25413528	-0.2190218	0.3076102	0.23696761	0.21889372	-0.21572575	0.2615118	0.19382046
0.14096448	-0.37646136	-0.289355	-0.3864235	0.30131507	0.5262239	-0.36255696	-0.27117425	-0.3223713	-0.32066375	0.32867196	0.37346482	0.33256042	-0.29762533	0.39702386	0.35874426
0.114651814	0.006817896	-0.0683805	-0.08667086	0.104904905	-0.0061137658	0.0035413755	-0.12032179	-0.10040185	-0.09182946	0.019900693	0.0059435666	0.07559458	-0.08682095	0.035140123	0.08549213
-0.10894613	0.14869636	0.14020373	0.11317473	-0.17955562	-0.063607365	0.085795484	0.088070974	0.17868797	0.110183015	-0.13072596	-0.14400811	-0.113471225	0.1672147	-0.098732516	-0.13057534
0.026450252	-0.054528426	-0.048078638	-0.015935762	0.07213131	0.084122024	-0.060161296	0.012770832	-0.0733267	0.011488198	0.044215642	0.08872634	0.071350284	-0.022910746	0.044083677	0.0060385326
-0.12347643	0.26230812	0.18406259	0.19057877	-0.25127685	-0.33522588	0.22453898	0.22851112	0.21001253	0.21556808	-0.2762772	-0.23766877	-0.29721034	0.19913623	-0.25560308	-0.21972491
-0.18379354	0.11585904	0.16967185	0.12646121	-0.22383635	-0.14327051	0.15075856	0.107528724	0.08121092	0.18146542	-0.15149681	-0.12040457	-0.11961524	0.14558667	-0.11773238	-0.16743961
0.113135085	-0.10485403	-0.15807343	-0.1348497	0.1647023	0.14553797	-0.092135124	-0.15404724	-0.20318668	-0.1603201	0.14834163	0.14894356	0.19198276	-0.114712596	0.12763856	0.113728665
0.12475878	-0.10690605	-0.15200488	-0.16293679	0.11068642	0.07548528	-0.07425056	-0.11464039	-0.18166865	-0.14743665	0.1492198	0.1509887	0.18122926	-0.18517634	0.18788755	0.12688005
0.12482836	-0.24705851	-0.2499408	-0.30907667	0.21260767	0.32329682	-0.29191586	-0.26751694	-0.29551244	-0.3264893	0.32311112	0.30882764	0.32594746	-0.26540846	0.27437282	0.23857985
0.27347362	-0.3955374	-0.30151805	-0.31237486	0.30872667	0.32064122	-0.30095246	-0.30923358	-0.42365244	-0.35299474	0.39810237	0.41529837	0.3723064	-0.39984465	0.3958263	0.34473634
-0.36376208	0.2935601	0.37839046	0.309256	-0.34352735	-0.17177162	0.3480185	0.34597766	0.26811242	0.3459661	-0.32908547	-0.33754122	-0.31166387	0.32832155	-0.30777302	-0.3496353
-0.31992757	0.13417	0.29316717	0.15200415	-0.26287767	0.007415875	0.2108217	0.28937125	0.17179334	0.17020062	-0.22817512	-0.19096005	-0.1545348	0.2505434	-0.22845787	-0.1904965
0.44202375	-0.42108944	-0.42172095	-0.5181567	0.45929173	0.37927926	-0.4761436	-0.45858815	-0.48365435	-0.47831365	0.47931603	0.50045836	0.44535258	-0.49669775	0.42407197	0.46798772
-0.096638806	0.18656564	0.1960255	0.18717915	-0.26832402	-0.18543671	0.18012697	0.1769027	0.25481546	0.28719956	-0.15118779	-0.23518404	-0.25403574	0.20439355	-0.28311855	-0.17914492
0.06312743	-0.13023584	-0.13030702	-0.11256745	0.124165	-0.019059509	-0.09610253	-0.14241633	-0.100410216	-0.13113478	0.03564968	0.112445936	0.09161444	-0.04415446	0.11280894	0.05650528
-0.27945626	0.047373597	0.19146198	0.086034246	-0.2053493	0.17981638	0.010271699	0.0830344	0.06571512	0.11755273	-0.0877556	-0.12418638	-0.13145688	0.05102436	-0.0286506	-0.14484952
-0.08956228	0.019436458	-0.00087023684	-0.0584601	-0.010241095	0.067024276	-0.0070283073	0.038665134	0.025954232	-0.04149104	-0.04268416	0.042065002	0.038217243	-0.040150262	0.02647193	-0.037653122
0.039637253	0.026407227	-0.02612242	0.0015861064	-0.043507874	-0.23392639	0.05762483	0.016805528	-0.016637465	-0.010384468	-0.024020847	0.022373948	0.018443298	-0.04195149	0.020118672	0.02862027
0.024228176	-0.16900615	-0.039598465	-0.15574972	0.014329525	0.39132315	-0.18467714	-0.14072174	-0.18752843	-0.15783031	0.17436498	0.15912546	0.13151306	-0.13447203	0.16014138	0.17331277
0.2890653	-0.36185756	-0.2732265	-0.3773748	0.32869524	0.3747026	-0.3295594	-0.3004003	-0.3981842	-0.38219538	0.34160635	0.35215086	0.42753682	-0.30378985	0.33170924	0.32287252
0.16566378	-0.09479892	-0.18164764	-0.20455538	0.18486917	0.13175666	-0.102925695	-0.19097523	-0.17363535	-0.18344513	0.14778967	0.14028695	0.12971754	-0.1490118	0.1891064	0.20151602
-0.19731346	0.0058146245	0.11349905	0.06457669	-0.09666867	0.037705544	0.07039465	0.062444113	0.05340422	0.07092375	-0.073183596	-0.04886711	-0.011024261	0.11426269	-0.057562992	-0.10834265
-0.23595406	0.21614859	0.22671843	0.28138235	-0.26746696	-0.2480126	0.2841941	0.2050296	0.29288945	0.24308264	-0.19660734	-0.25510335	-0.35172617	0.2261789	-0.27410164	-0.20283931
0.011127286	-0.19539931	-0.10741049	-0.10063462	0.046435203	0.36379412	-0.15017322	-0.08681743	-0.10661721	-0.14431429	0.15421285	0.13672143	0.1344975	-0.13241914	0.18353663	0.12202448
-0.18311435	0.13414076	0.15190631	0.13014568	-0.15846668	0.0074329344	0.08136697	0.107943326	0.11465312	0.14826839	-0.11578746	-0.14734632	-0.15973906	0.08674571	-0.13193516	-0.12590715
0.58691144	-0.55706656	-0.5784776	-0.58309907	0.58205014	0.5841634	-0.5699521	-0.65429395	-0.5400735	-0.6004512	0.58020806	0.57608074	0.5362183	-0.56609803	0.53490084	0.6204573
0.1794684	-0.30496034	-0.20831338	-0.3114542	0.25388643	0.2923594	-0.22209105	-0.17351758	-0.2911005	-0.30817783	0.269296	0.32139692	0.33806244	-0.26688087	0.23971839	0.237423
0.17056967	-0.25569296	-0.22165051	-0.2355652	0.25678685	0.44257596	-0.25724176	-0.21449894	-0.32557154	-0.2819413	0.2853373	0.265293	0.29060483	-0.25662288	0.27031302	0.27666843
0.10515305	-0.07585497	-0.08152813	-0.11897735	0.037196316	0.013816487	-0.066770576	-0.08901034	-0.12552024	-0.08278425	0.06342314	0.119017236	0.11074325	-0.1286565	0.10327744	0.0894225
-0.09392579	0.078304276	0.11687661	0.105582215	-0.13882573	-0.014710901	0.04753137	0.11191355	0.1357008	0.14403938	-0.08355775	-0.099970385	-0.12924038	0.103350066	-0.11881645	-0.05011335
-0.12554392	-0.07624706	-0.01816018	-0.031795185	0.007086358	0.32221833	-0.07276795	0.04260286	-0.034255445	-0.13258877	0.06211555	0.065548584	0.0766531	-0.09176577	0.09530593	-0.014997071
0.03584164	-0.10828062	-0.070283465	-0.11182456	0.07761537	0.116458125	-0.117501415	-0.13432188	-0.1416304	-0.11768069	0.11051924	0.15897667	0.16074452	-0.13143815	0.15546428	0.113417365
0.27361915	-0.30106932	-0.27727234	-0.33157247	0.22509848	0.3323045	-0.2820042	-0.30160168	-0.23862305	-0.2851378	0.32110327	0.32920334	0.28872645	-0.31388223	0.30021447	0.2617289
-0.16907436	0.2246876	0.20407441	0.19984663	-0.28117886	-0.13169001	0.19915332	0.21721351	0.1757305	0.24592541	-0.21067375	-0.21883523	-0.16777986	0.20682374	-0.149024	-0.16809927
-0.10444511	0.0898821	0.11077292	0.08644831	-0.13093273	0.037984014	0.038083937	0.08430211	0.103927694	0.04522123	-0.09930443	-0.0990283	-0.0647818	0.055918112	-0.043242075	-0.062296007
0.37806147	-0.31669924	-0.28704756	-0.29104435	0.28118485	0.1396234	-0.2821512	-0.3501684	-0.32051963	-0.24799351	0.3262731	0.23339857	0.24149708	-0.2582387	0.30664256	0.34301522
-0.4178777	0.43815288	0.39959276	0.4290746	-0.44734356	-0.33857587	0.39927766	0.47184154	0.4437336	0.43950453	-0.44717252	-0.47867668	-0.44323742	0.39125168	-0.4215892	-0.46102926
0.12919828	-0.13464677	-0.18345676	-0.20763256	0.12801409	0.21678756	-0.14420678	-0.18079425	-0.19844413	-0.15163782	0.16479354	0.14912085	0.17177984	-0.2187331	0.21912533	0.14053914
-0.12442538	0.029586548	0.031925876	0.005803386	-0.12209704	0.11213912	-0.07175338	0.014756414	0.047508605	-0.031231984	-0.086075656	-0.017598335	0.037242398	-0.00073374715	0.030302074	-0.07254849
-0.09045838	0.25912806	0.20724532	0.23340449	-0.1881639	-0.31282222	0.2540981	0.13780552	0.23142427	0.22883612	-0.2375999	-0.20365089	-0.25175685	0.21588786	-0.21386097	-0.18733962
0.10549299	-0.24476211	-0.12702204	-0.18909921	0.16798033	0.2694209	-0.22106966	-0.20139004	-0.23201215	-0.26628256	0.16484553	0.17374177	0.21742517	-0.15584555	0.24230012	0.1957103
-0.079460934	0.0022007946	-0.03289533	0.0087926695	-0.07566935	0.1996778	-0.06612689	0.03650636	-0.004828863	-0.043198444	0.009018863	-0.003728813	-0.005838569	0.023211574	0.013106529	0.054043837
-0.29479688	0.33848578	0.34430727	0.35385588	-0.41358376	-0.37138033	0.40528277	0.3341183	0.40770736	0.35923952	-0.3278392	-0.42087728	-0.44914168	0.32537472	-0.38785803	-0.31244108
0.0023647689	-0.037972547	-0.04010493	-0.08544333	-0.03737805	0.13537543	-0.10303911	0.016454488	-0.08279281	-0.02603119	0.028931372	0.059934963	0.0104483655	-0.03800577	0.062051374	0.03282136
0.24461363	-0.22928362	-0.22301728	-0.27238885	0.25951162	0.21997392	-0.18552224	-0.29091904	-0.23306924	-0.23188306	0.22835684	0.25317112	0.26668695	-0.21303613	0.21390377	0.21886408
-0.09296424	0.16892168	0.18916056	0.18226677	-0.23407555	-0.23102355	0.1742514	0.19347683	0.23525804	0.16992539	-0.20221066	-0.1945721	-0.23326755	0.19878322	-0.15842736	-0.19004972
0.23167075	-0.32976824	-0.26250252	-0.33426723	0.23798478	0.32831863	-0.32923856	-0.26819703	-0.3102472	-0.30269003	0.24260488	0.2651953	0.2914389	-0.27183154	0.29397094	0.3001106
-0.40302953	0.427041	0.43444458	0.44709215	-0.46545362	-0.3418542	0.36807737	0.37337455	0.46544707	0.45974153	-0.39197502	-0.48284173	-0.40583754	0.39875317	-0.45181718	-0.45786595
-0.34967837	0.3199605	0.3852855	0.32616228	-0.36329424	-0.11835741	0.2833847	0.3487211	0.3446474	0.27944615	-0.34750965	-0.33983654	-0.27655622	0.27307284	-0.3219895	-0.3063567
-0.08475766	-0.10957291	0.014378126	-0.10303539	0.034214422	0.11424818	-0.063346796	-0.0049164426	-0.02935391	-0.06032751	0.058365285	0.05578627	0.012854027	0.012361015	0.059593324	0.06684289
0.2904455	-0.2634464	-0.25255167	-0.23320183	0.2145823	0.16214968	-0.23443994	-0.3005283	-0.24593686	-0.19906376	0.27074555	0.2726682	0.2003152	-0.21522503	0.24779841	0.2771721
